price,address,Diện tích,Mặt tiền,Lộ giới,Số tầng,Số phòng ngủ,Số toilet,Details,Ngày đăng,Loại tin,id,Hướng
12 tỷ VNĐ,"Phùng Hưng, Phúc La, Hà Đông, Hà Nội", 60m2, 5, 10, 7,,," * Bán tòa CCMN đường Phùng Hưng, Hà Đông. 7T thang máy, 12 phòng rộng khép kín, Full nội thất, đường 3 ô tô tránh. 60m, 7T, MT 5m, giá chỉ có 12 tỷ. + Vị Trí: thoáng đẹp, thuận tiện, khu phân lô, ô bàn cờ, xe chạy vòng quanh. + Gần ngay Viện 103, gần sát đường Phùng Hưng, cạnh KĐT Văn Quán. + Nhà 7T thang máy, khung cột chắc, 12 phòng khép kín, rất phù hợp làm Văn Phòng, Phòng Khám hay cho thuê đều đỉnh. + Giá 12 tỷ ( Thương Lượng ) rất cần bán nhanh. + Sổ đỏ chính chủ, sẵn sàng giao dịch. # HotLine: 0906113879 Tình nhà phố ( chuyên mua, bán, nhận ký gửi, có uy tín trong giới nhà đất quận Hà Đông – Hà Nội ).",14/06/2022,Tin thường,batdongsan_so_com_vn_1673819883.4255621,
,"Nguyễn An Ninh, Hoàng Mai, HN", 100m2,,,,,,"- Ngõ to như phố, là đường vão nhà thi dau Hoàng Mai thông ra phố Trương Định, phố chợ kinh doanh sầm uất, mật độ đi lại đông.- Sân đỗ nhiều xe siêu rộng.- oto đỗ cửa vào nhà - Có gia lộc - Sổ đỏ chính chủ.",14/06/2022,Tin thường,batdongsan_so_com_vn_1673819884.4159129,
"6,4 tỷ VNĐ",Đường Phú Mỹ phường Mỹ Đình 2, 52m2, 4, 3, 4, 5, 3,"- Diện tích 52m2 x 4 tầng, mặt tiền 3,81m, hậu 3,83m. - Giá bán: 6,4 tỷ có thương lượng cho khách thiện chí mua ",14/06/2022,Tin thường,batdongsan_so_com_vn_1673819885.7293987,
4 tỷ VNĐ,Đường Trần Vỹ phường Mai Dịch, 40m2,, 3, 5, 3, 4,"- Nhà phố Trần Vỹ, Mai Dịch, Cầu Giầy 40m2 giá chỉ 4 tỷ, mặt tiền 2 oto chạm nhau, ngõ rộng, thông thoáng. - Tiếp giáp nhiều tuyến phố chính như Hồ Tùng Mậu, Doãn Kế Thiện, Lê Đức Thọ, khu phố gần chợ 3 bước chân, thoải mái thông thương, giao dịch, Gần các trường ĐH Thương mại, Ngoại ngữ, Quốc gia,... - Cầu Trúc kiên cố, hiện đại có 4 tầng và 1 tum: + Tầng 1 : chỗ để xe, phòng khách, nhà bếp và vệ sinh. + Tầng 2,3,4 : Phòng ngủ  và vệ sinh. + Tầng 5 : Tum để phơi đồ. - Giao dịch trực tiếp, sổ đỏ chính chủ. - Liên hệ Anh Dũng.",14/06/2022,Tin thường,batdongsan_so_com_vn_1673819886.973072,
276 triệu VNĐ/m2,khu đô thị ciputra Nam Thăng Long, 140m2, 7, 7, 3, 4, 4,"👉 Diện tích 140m2 đến 420m2 👉 Pháp lý sổ đỏ riêng biệt từng căn 👉 Tổng quỹ hàng khủng lên tới gần 1000 căn Biệt thự xây dựng theo phong cách hiện đại, sang trọng thiết kế 3,5 tầng, 1 hầm nhận nhà ngay. 👍 Nhận booking ưu tiên đợt 30 căn đợt 1 với nhiều chính sách ưu đãi dành cho khách hàng, nhà đầu tư. ☎️",14/06/2022,Tin thường,batdongsan_so_com_vn_1673819888.3165238, Đông
"5,8 tỷ VNĐ",Ngõ 28 Tứ Liên Tây Hồ, 40m2, 3,, 5, 4, 4,"- Chủ gửi bán nhà vị trí đẹp ngõ 28 phường Tứ Liên Quận Tây Hồ. Vị trí quá đỉnh ngõ trước nhà xe Ba gác tránh, 50m ra đường ô tô tránh. -  Không gian sống đẳng cấp, tiện ích xung quanh ngập tràn của Hồ Tây - Thiết kế & Diện tích:  Nhà 40m2, mặt tiền 3.5m, 5 tầng + Tầng 1,2: Thông sàn, cầu thang cuối. + Tầng 3,4: Mỗi tầng hai phòng ngủ, Vệ sinh. + Tầng 5: Phòng thờ + Sân phơi. Vị trí đẹp, yên tĩnh, an sinh tuyệt vời. Sổ đỏ đẹp, sẵn sàng giao dịch Để biết thêm thông tin LH Mr Chính 0792122918 xem chi tiết nhà ",14/06/2022,Tin thường,batdongsan_so_com_vn_1673819889.5393245,
"3,85 tỷ VNĐ","Ngô Quyền, Hà Đông", 34m2, 3, 5, 3, 2, 2,"Bán Nhà,Ngô Quyền, Vạn Phúc, Hà Đông DT 34 m2 x 3T, Ở luôn  Chỉ 3.85tỷ. Vị trí: Nhà nằm trong khu phân lô cho cán bộ quân đội,Ngõ ô tô tránh, gần trường cấp 1 La Khê, Vạn Bảo gần bệnh viện Đa Khoa Hà Đông, Bv YHCT, xung quanh tiện ích không thiếu gì, Kết nối các khu đô thị Văn Khê, Ngô Thì Nhậm, hàng xóm toàn cán bộ quân đội, an ninh tốt, Đường thông ra Ngô Thì Nhậm, Vạn Phúc, Lê Trọng Tấn, Tố Hữu. Nhà 3 tầng khu phân lô toàn cán bộ quân đội, an ninh tốt, hàng xóm thân thiện. Thiết kế: 3 tầng có 2 phòng ngủ, phòng khách, bếp, phòng thờ sân phơi, đầy đủ công năng sử dụng. Pháp lý: Sổ đỏ chính chủ sẵn sàng giao dịch Liên hệ trực tiếp 24/7 để đi xem nhà miễn phí.                                                                                                                                                                                 - Mr Luyện 0911779569 – Thổ cư Hà Đông. - Chuyên Nhà đất Thổ cư các phân khúc từ 1 tỷ đến trên 100 tỷ. “TRAO GỬI NIỀM TIN_ NHẬN LẠI YÊU THƯƠNG ",14/06/2022,Tin thường,batdongsan_so_com_vn_1673819890.8238876,
"8,3 tỷ VNĐ","Phố Cù Chính Lan, Thanh Xuân, Hà nội", 65m2,,,,,,"🌹 PHÂN LÔ QUÂN ĐỘI - Ô TÔ VÀO NHÀ - NGÕ THÔNG - 30M RA PHỐ 🌹 Mô tả: - Nhà có vị trí đẹp, ngõ nông, rộng thông sang các tuyến phố lân cận Vương Thừa Vũ, Nguyễn Ngọc Nại, 30m ra mặt phố Cù Chính Lan. Nhà gần các trục đường lớn Trường Chinh, Láng, Nguyễn Trãi, Tây Sơn, Thái Thịnh nên toả ra các ngả vào trung tâm thành phố hay đi các quận huyện đều rất thuận tiện. - Nhà chắc chắn, thiết kế phù hợp, đầy đủ công năng, ô tô vào nhà, khu phân lô quân đội, hàng xóm toàn cán bộ, dân trí cao, an ninh tuyệt đối. T1: Khách, Bếp, Wc. T2, T3: Mỗi tầng 2 phòng, wc. T4: Tum, sân phơi. - Sổ đỏ chính chủ, sẵn sàng giao dịch. - Liên hệ: Mrs Mai Loan 0969380966 tư vấn xem nhà miễn phí.",14/06/2022,Tin thường,batdongsan_so_com_vn_1673819891.9967499,
"5,1 tỷ VNĐ",đường nguyễn ngọc vũ, 48m2, 3,, 3,,,"VỊ TRÍ TRUNG TÂM - TIỆN ÍCH FULL - Ô TÔ CÁCH 10M+ Ngõ ô tô, thông sang Hoàng Ngân. Nhà cách mặt ngõ chỉ 10m, cách mặt phố Nguyễn Ngọc Vũ chừng mấy chục mét. + Xung quanh tiện ích đầy đủ: chợ, trường, hồ điều hòa… không thiếu thứ gì, ở sướng.+ Trước nhà ngõ 2m, xe SH quay đầu thoải mái.+ Nhà thiết kế lệch tầng chắc chắn, cầu thang giữa. Tổng 3 PN, PK, Bếp, phòng thờ, sân phơi.+ Sổ đẹp như hoa hậu, sẵn sàng giao dịch ngay!Alo Em Ngọc 0354443201 ",14/06/2022,Tin thường,batdongsan_so_com_vn_1673819893.1745982, Đông bắc
"4,5 tỷ VNĐ",Phố Vương Thừa Vũ, 42m2,,, 5,,,"+ Bán nhà Phố Vương Thừa Vũ - Thanh Xuân, 42m2, 5 Tầng, Giá 4.5 Tỷ.+ Trung tâm Quận Thanh Xuân, tiện ích miễn bàn.+ Vị trí nhà cách đường lớn 30m, ngõ rộng thoáng thông tứ tung.+ Thiết kế nhà hiện đại, nội thất xịn xò, chủ tặng lại toàn bộ cho khách.+ Sổ đỏ chính chủ , pháp lý chuẩn, sang tên nhanh. LH: Em Hoan, 0925088355, chuyên thổ cư Hà Nội, miễn phí xem nhà 24/7.",14/06/2022,Tin thường,batdongsan_so_com_vn_1673819894.3604255,
