price,address,Diện tích,Mặt tiền,Lộ giới,Số tầng,Số phòng ngủ,Số toilet,Details,Ngày đăng,Loại tin,id,Hướng
"2,7 tỷ VNĐ",Huỳnh Văn Nghê - Nguyễn Lam, 83m2,,, 6, 2, 2,"Dự án Le Grand Jadin là tâm điểm của quận Long Biên, tạo nên không gian sống thượng lưu.Thiết kế 9 tòa của Jadin tạo điểm nhấn với hình làn sóng nước tạo nên những luồng không khí tươi mới luân chuyển từng căn hộ.Tầm nhìn hướng thủy điều hòa năng lượng, đầy thư thái. + Nhận nhà ngay khi ký hợp đồng mua bán.+ Căn hộ 2PN + 1 - 2WC diện tích thông thủy: 83.4m2 giá từ 2.5- 2.7 tỷ bàn giao thô.+ Các CH đều có từ 2 - 3 Logia hướng vườn hoặc hồ đem lại cảm giác trong lành.+ Hưởng trọn hơn 30 tiện ích khu vực: Bể Bơi, vườn dạo bộ, khu ẩm thực Almaz...+ Hệ thống trường học Quốc tế BIS, Wellspring, trường công lập.+ Hệ thống giao thông thuận tiện: đi Hải Phòng, Quảng Ninh, đi sân bay.+ Khu thể thao giải trí, sân bóng rổ và nhiều tiện ích.+ Hệ thống thang máy hiện đại: chỉ 42 căn/1 thang máy.---------------------------------Chính sách ưu đãi:- Miễn phí 2 năm phí dịch vụ.- Vay 70% lãi suất 0%/15 tháng.- Thanh toán sớm 95% CK 7%.- Thanh toán tiến độ chiết khấu 5,5% GTCH.- Miễn phí dịch vụ 2 năm.- Tặng quà tân gia 2 - 3 chỉ vàng 9999.% (sl có hạn)- Giảm ngay 2.8 triệu/m2 cho gói không gian sáng tạo bàn giao thô đối với các căn 83.4m2.P/s: E.Hưng hiểu được mua nhà là việc trọng đại cả đời bằng nỗ lực bao năm tích góp. Hãy để E.Hưng tư vấn giúp Anh/Chị chọn được căn hộ ưng ý. Chi tiết xin liên hệ: P.KD CĐT E.Hưng: 0356130000. Em xin chân thành cảm ơn !",14/01/2022,Tin thường,batdongsan_so_com_vn_1673832922.843959, Đông bắc
"4,85 tỷ VNĐ","Khương Hạ, Khương Đình", 38m2,,, 6, 5, 6,"Cần bán căn nhà tại phố Khương Hạ, phường Khương Đình, quận Thanh Xuân với giá cực bất ngờ. KINH DOANH ONLINE - ĐẸP - HIỆN ĐẠI - LÔ GÓC - THOÁNG SÁNG VĨNH VIỄN TRƯỚC SAU - SIÊU VỊ TRÍ ĐẸP - CỔNG MẶT PHỐ - SÁT HỒ - FULL NỘI THẤT - HIẾM VÀ HÓT Phố Khương Hạ tuy ngắn nhưng rộng rãi với các hoạt động kinh doanh sầm uất, lại thông các ngả ra Bùi xương Trạch, Khương Trung, Vũ Tông Phan, Khương Đình, Kim Giang; đi ngã tư Sở, tới Khuất Duy Tiến hay ra cầu Dậu để lên đường vành đai 3 cũng rất gần... Nhà đẹp, vị trí siêu đẹp, thoáng sáng vĩnh viễn, kinh doanh online, quá xứng tầm tiền, hàng xóm thân thiện, chủ nhà siêu hợp tác, không lỗi phong thủy. Quá xứng đáng để quý anh chị em nhanh chân kết duyên sớm. Vị trí đẹp của siêu đẹp, cổng là mặt phố (ô tô đỗ, tránh, kinh doanh), nhà cách mặt phố 12m. Sát khu vui chơi, sân thể dục, hồ Khương Trung ngay đối diện cổng. Tối ra đi bộ mát mẻ. Xung quanh trung tâm, tiện ích: trường học, ủy ban, chợ, sân, bãi gửi ô tô, các cơ sở y tế lớn... tiện ích tung tóe. Khách đến chơi nhà để xe thoải mái không lo thiếu chỗ, ở ngoài vỉa hè rộng thoáng (mặt phố view hồ) ngay đối diện cổng nhà. Nhà mới đẹp thiết kế hiện đại, nội thất cao cấp khách mua chỉ việc xách vali về ở đón Tết. Nhà 5 tầng, 1 gác lửng, gọi luôn là 6 tầng. Thoáng sáng vĩnh viễn trước sau (mặt sau là sân rộng nhà hàng xóm). Đẹp, vuông đét, chắc chắn, kiên cố, mới tinh, hiện đại, hợp lý, nội thất full tặng lại hết, khách vào ngất ngây con gà tây, mua về ở luôn đón Tết. Tất cả các phòng đều có cửa sổ thoáng, sáng. - Tầng 1: Chỗ để xe, phòng bếp, wc. - Tầng 2 (lửng): Phòng khách rộng. - Tầng 3: Phòng ngủ master rộng, wc khép kín trong phòng. - Tầng 4: 2 phòng ngủ, wc. - Tầng 5: 2 phòng rộng (làm 2 phòng ngủ, hoặc 1 phòng thờ + 1 phòng ngủ, hay phòng gì đó tùy theo cách sử dụng của khách). - Tầng 6: Sân phơi, chỗ giặt đồ rất rộng. Khách về trồng thêm rau, hoa cảnh chẳng hạn. Pháp lý sạch, sổ đỏ đầy đủ, vuông đét nét căng. Khách nhìn qua, đếm gạch là biết, thích thì đo luôn. Giá: 4,85 tỷ VNĐ Thanh Xuân giờ giá lên vù vù, ACE cô chú đi mua cứ mạnh dạn, nhanh chân là được! Liên hệ: Mr. Ngọc – 0344.978.570 (miễn phí xem nhà, miễn môi giới, trung gian). Hỗ trợ cho vay trả góp chỉ từ 7 triệu/tháng, thủ tục đơn giản, giải ngân nhanh.",05/01/2022,Tin thường,batdongsan_so_com_vn_1673832924.0148273,
"5,9 tỷ VNĐ","Khương Trung, Khương Trung", 41m2,,, 3, 4, 3,"Cần gấp bán nhà 3 tầng phố Khương Trung, phường Khương Trung, quận Thanh Xuân. GA RA Ô TÔ - SÁT PHỐ CHÍNH - TIỆN ÍCH CAO - NỞ HẬU - KHU TOÀN CÁN BỘ Nơi đây có các hoạt động kinh doanh sầm uất, tấp nập; lại thông các ngả đường: Bùi Xương Trạch, Vũ Tông Phan (đi ra ngã tư Sở), Khương Hạ, Tô Vĩnh Diện, Hoàng Văn Thái, Vương Thừa Vũ (đi ra Trường Chinh), đường vành đai 2.5 TÔN THẤT TÙNG kéo dài sắp hoàn thành… Mặt ngách thoáng, ô tô vào nhà. Cách mặt phố gần 50m Chủ yếu bán đất tặng nhà, tuy nhiên nhà vẫn còn rất mới, đẹp và tốt, nếu sửa lại sẽ đẹp bội phần; cực kì CÓ LỘC. Trung tâm bậc nhất Đống Đa, Thanh xuân...với vô vàn tiện ích như:  - Chợ: Khương Đình, Hoàng Văn Thái, Vương Thừa Vũ. - Hồ điều hòa: Đầm Hồng, Khương Trung. - Trường học: Nguyễn Trãi (cấp 1&2), Khương Đình (cấp 3). - Các cơ sở y tế lớn: Trung tâm y tế quận Thanh Xuân, Bệnh viện Bưu điện,… chỉ trong bán kính 2km đổ lại. - Chung cư 283 với: bể bơi 4 mùa, GYM, khu vui chơi giải trí… S= 41m2 xây 3 tầng, mặt tiền 5,5m; ô tô đỗ trong nhà. Sổ đỏ cất két sẵn sàng giao dịch. Giá: 5,9 tỷ VNĐ. Liên hệ: Mr. Ngọc – 0344.978.570 (miễn phí xem nhà, miễn môi giới, trung gian). Hỗ trợ cho vay trả góp chỉ từ 7 triệu/tháng, thủ tục đơn giản, giải ngân nhanh.",10/01/2022,Tin thường,batdongsan_so_com_vn_1673832925.158767,
"5,5 tỷ VNĐ","Bùi Xương Trạch, phường Khương Đình", 45m2,,, 5, 4, 3,"Cần bán căn nhà 4 tầng tại đường Bùi Xương Trạch, phường Khương Đình, quận Thanh Xuân giá 5,5 tỷ VNĐ. NHÀ 3 MẶT THOÁNG - MẶT TIỀN RỘNG - VÀI BƯỚC RA ĐƯỜNG Ô TÔ Ngõ 1 Bùi Xương Trạch to như phố, vài bước ra đường tô tô, kinh doanh, buôn bán ngày đêm. Kv phát triển mạnh, giá BĐS tăng từng ngày. Vị trí đẹp, ba gác đỗ cửa cách mặt Phố ô tô tránh đúng 4m, lại thông tuyến: Khương Trung, Khương Hạ, Thượng Đình, Khương Đình, Vũ Tông Phan, Định Công Thượng, Kim Giang, Trần Hòa…. Đi ngã tư Sở hay tới cầu Dậu, lên đường vành đai 3, ra hồ Linh Đàm cũng rất thuận tiện. Trung tâm của các tiện ích: gần chợ Khương Đình, gần hồ điều hòa Khương Trung và Đầm Hồng, gần trường học các cấp; gần trụ sở CA + UBND phường -> an ninh đảm bảo, gần bãi gửi xe, dân trí cao. Nhà vừa tầm tiền, diện tích 45m2 mặt tiền 4,5m, xây 4 tầng; tổng 4 phòng ngủ, phòng nào cũng có cửa sổ rất thoáng. Thiết Kế: + Tầng 1: Khách, Bếp + WC + Tầng 2,3: Mỗi tầng 2 phòng ngủ + WC + Tầng 4: phòng thờ + sân phơi rộng. Sổ vuông đẹp, sẵn sàng giao dịch.Giá: 1,4 tỷ VNĐ Thanh Xuân giờ giá lên vù vù, ACE cô chú đi mua cứ mạnh dạn, nhanh chân là được! Liên hệ: Mr. Ngọc – 0344.978.570 (miễn phí xem nhà, miễn môi giới, trung gian). Hỗ trợ cho vay trả góp chỉ từ 7 triệu/tháng, thủ tục đơn giản, giải ngân nhanh.",14/01/2022,Tin thường,batdongsan_so_com_vn_1673832926.1650789,
600 triệu VNĐ,"phương mai, đống đa, hà nội", 27m2, 3,, 7, 1, 1,"Mua nhà đón tết ở ngay tại Chung Cư mini Phương Mai – Đống Đa full đồ, 25 – 50m Pháp lý giấy tờ: Tách sổ hồng theo quy định nhà nước hiện hành Thiết kế hiện đại. Có thang máy hiện đại và thang bộ. hệ thống phòng cháy chữa cháy tự động Tòa chung cư 7 tầng. Tầng 1 để xe máy. Thiết kế 5 căn/tầng.              Diện tích căn hộ đa dạng: 27 – 60m2 Giá bán: dao động 590tr – 800 – 1,2 tỷ               Thiết kế: 1 - 2 ngủ, 1 wc                        Chiết khấu : 10 - 30tr( tùy căn) Vị trí tòa nhà: Đường Phương Mai, Đống Đa, Hà Nội. Gần Đông Tác. Đường ô tô vào được Cách Đại Học Y khoảng 1,2 km Cách vincom Phạm Ngọc Thạch  khoảng  500m Cách bệnh viện Bạch Mai khoảng  1,5 km Nội thất: Sàn gạch men, trần thạch cao, tủ bếp, kệ bếp, bếp từ, bếp hút mùi, thiết bị vệ sinh, bình nóng lạnh, đầu chờ điều hòa, mạng cáp quang, wifi. Tòa nhà có bảo vệ 24/24, mạng cáp quang, mạng wifi. Note: Tòa nhà xây mới đã hoàn thiện xong Liên hệ trực tiếp chủ đầu tư: 0983 169 020( trực tiếp CĐT)     ",14/01/2022,Tin thường,batdongsan_so_com_vn_1673832927.3379378, Bắc
"3,39 tỷ VNĐ","Bán nhà Tam Trinh, Minh Khai, Mai Động. Bán nhà phường Mai Động, Hoàng Mai. Bán nhà Tam Trinh, Hoàng Mai. Bán nhà Rân Mai, Mai Động", 35m2, 4, 8, 5, 5, 3,"Thông tin thật 100%, Cam kết: Khách không mất phí ngay cả khi giao dịch thành công,hỗ trợ pháp lý từ A-Z hoàn toàn miễn phí Bán nhà ngõ Tam Trinh, Mai Động, Hoàng Mai, Hà Nội. Diện tích xây dựng 36m2x5T giá 3.39 tỷ. Nhà xây kết cấu khung cột bê tông chắc chắn, móng ép cọc cẩn thận, mặt tiền rộng hơn 5m, thoáng 2 mặt, ô tô đỗ cách nhà đúng 20m, cách mặt phố 50m. Nhà Được xây 5T phong cách Châu Âu hiện đại trẻ trung thiết kế bao gồm:-T1 phòng khách, bếp, vệ sinh phụ. -T2,3,4 mỗi tầng 1 phòng ngủ, 1 vệ sinh rộng.- T5 phòng thờ, sân phơi,-Nội thất hiện đại cửa ra vào làm bằng cửa cuốn, các sàn đều lát sàn gỗ cao cấp, cửa thông phòng và tay vịn cầu thang đều làm bằng gỗ lim Nam Phi - vị trí cực đẹp SH quay đầu trước nhà, ô tô cách nhà 20m gần nhiều trường, chợ Trung tâm Thương mại. Ngõ thông tứ phía, cách Chung cư New Horizon 100m, cách khu đô thị Time city 500m gần Đại Học Bách Khoa, Xây Dựng, KTQD.-Sổ đỏ chính chủ giá 3.39 tỷ có thương lượng. Liên hệ SĐT và Zalo: Nguyễn Thành 0969299597 ( Miễn tiếp trung gian) ",14/01/2022,Tin thường,batdongsan_so_com_vn_1673832928.5417182,
"12,5 tỷ VNĐ",Phố Nguyễn Khuyến, 70m2, 4,, 4, 4, 4,"PHÂN LÔ VĂN QUÁN - VỈA HÈ KINH DOANH - KHU VIP HÀ ĐÔNG – PHỐ ẨM THỰC NHỘN NHỊP NHẤT HÀ ĐÔNG + Chính chủ cần tiền bán gấp trước tết nhà tại KĐT Văn Quán, Phường Văn Quán, Quận Hà Đông. + Liên hệ xem nhà: 0902083139 Diện tích 70m². Nhà 4 tầng đẹp nhất khu. Mặt tiền 4.5m Đường rộng vỉa hè 3m Kinh Doanh sầm uất. + Giá chào 12 tỷ 5 có thương lượng với khách thiện chí. + Vị trí thuộc khu Vip nhất quận Hà Đông, đường ô tô tránh, kinh doanh sầm uất. Xung quanh rất nhiều nhà hàng, quán cà phê, ngân hàng lớn... Cách mặt phố Nguyễn Khuyến 15m, mặt Nguyễn Trãi 50m, cách mặt hồ Văn Quán 200m, khu vực kinh tế phát triển bậc nhất Hà Đông quận. + Nhà xây chắc chắn, thiết kế hiện đại, nội thất cao cấp, với đầy đủ công năng vừa ở và kinh doanh. + Sổ đỏ phân lô, cất két giao dịch ngay.",14/01/2022,Tin thường,batdongsan_so_com_vn_1673832929.6577306,
2 tỷ VNĐ,"Ba Đình, Hà Nội", 56m2, 3, 4,,,,"Chung cư tại Thành Công, nhỉnh 2 tỷ (Có thương lượng)--------------54M2 C1 Thành Công 2 Phòng ngủ, Nhà Đẹp ở ngay 2.199 TỷKhu vực: Bán căn hộ chung cư tại Phường Thành CôngNhà mới tinh, cực đẹp ở ngay 2 phòng ngủ đầy đủ công năng chỉ một căn duy nhất.Chủ nhà bán gấp giá chào 2.199 tỷ (Có thương lượng).Vị trí trung tâm đối diện VTV một mặt Thành Công một mặt La Thành, Nguyên Hồng, Láng Hạ bên cạnh trường học PTCS các cấp, dưới chân là chợ Thành công. Ngập tràn tiện ích.- Diện tích 54m2, thiết kế thành 2 phòng ngủ rất đẹp và chất.- Tất cả các phòng đều có cửa sổ lớn, lấy ánh sáng tự nhiên, ban công, khu giặt phơi riêng biệt.- Bộ cửa gỗ lim toàn bộ, điều hòa chờ sẵn, thiết bị vệ sinh ToTo...--------------Chuyên viên đất thổ cư (mua nhà riêng, diện tích đa dạng, vị trí đẹp, giá tốt,…Nhà sẵn! Xem ngay) khu vực Ba Đình, Tây Hồ, Cầu Giấy.Data sẵn hàng trăm căn căn giấy tờ đầy đủ, vị trí thuận tiện, sẵn sàng giao dịch.Liên hệ: Thanh Long – Tiêu chí: Tính thanh khoản – Phù hợp tài chính – Kết nối giao thông – Cộng đồng!",13/01/2022,Tin thường,batdongsan_so_com_vn_1673832930.8984118,
"3,7 tỷ VNĐ","đình thôn ,nam từ liêm", 38m2,,,,,,"Nhà Đình Thôn, hiện trạng là nhà 4 tầng với 6 phòng khép kín cho thuê doanh thu gần 20 triệu/tháng. Khu vực dân cư đông đúc nhu cầu thuê trọ cực lớn. Nhà phù hợp đầu tư giữ tiền sinh lời với lãi suất kép từ tiền cho thuê và tiền tăng của giá đất. Nhà 38m2, vị trí lô góc, đất vuông như viên gạch, mặt tiền rộng 4m. Chỉ mấy bước là ra phố ô tô tránh, thuận tiện dễ dàng đi các ngả Phạm Hùng, Mễ Trì, Mỹ Đình... Xung quanh nhà vô vàn tiện ích, ngay cạnh KĐT Sông Đà, nằm cách bến xe Mỹ Đình 400m. Chủ nhà đang gom tiền mua nhà to hơn nên cần bán gấp. Giá chào thiện chí 3 tỷ 700 triệu (khách thương lượng trực tiếp với chủ) Sổ vuông đẹp, sẵn sàng giao dịch. Cam kết nhà thật, việc thật 100% (hỗ trợ pháp lý và các thủ tục liên quan đến ngân hàng). Liên hệ em Sơn (thổ cư) ngay để được tư vấn từ A->Z và xem hàng nghàn căn nhà ở Hà Nội hoàn toàn miễn phí 0932382236",13/01/2022,Tin thường,batdongsan_so_com_vn_1673832932.0692825,
"1,5 tỷ VNĐ","Đông Hội, Đông Anh, Hà Nội", 77m2,,,,,,"NHÀ ĐẸP ĐÓN TẾT - BÀN GIAO NGAY - NÂNG TẦM ĐẲNG CẤP SỐNG
Giá chỉ 21 triệu đồng/m2 - XEM NGAY!
Nhận nhà ngay - ""Tân gia"" trước Tết - CHÍNH SÁCH ƯU ĐÃI CỰC HẤP DẪN - TIỆN ÍCH NGẬP TRÀN
 Nhất cận thị - Nhị cận giang - Tam cận lộ: vị trí cân bằng hoàn hảo, chỉ mất 15 phút di chuyển tới khu vực phố cổ.
 Tiện ích chăm sóc sức khỏe: vườn dạo trên cao, bể bơi bốn mùa, gym&spa...
 Tiện ích mua sắm, giải trí: sở hữu siêu thị lên đến 1.700m2, thuận tiện trong việc di chuyển đến các Trung tâm thương mại lớn như GO! (Big C), Aeon Mall...
 Tiện ích giáo dục: khu vực dành riêng cho trẻ em, kề cận các trường liên cấp chất lượng cao...
>> XEM NGAY CHÍNH SÁCH BÁN HÀNG MỚI NHẤT CỦA EUROWINDOW RIVER PARK!
==========
Eurowindow River Park – Chung cư cao cấp - Giá bình dân!
LIÊN HỆ NGAY ĐỂ SỞ HỮU NHỮNG CĂN HỘ CUỐI CÙNG TỪ CHỦ ĐẦU TƯ!
 Hotline : 096 945 9407
",13/01/2022,Tin thường,batdongsan_so_com_vn_1673832933.2501209,
